price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
1790000,4.0,5.0,3,84732392,255,250,Palma de Mallorca,"Mallorca, Balears (Illes)",
375000,1.0,3.0,1,84864833,125,106,Palma de Mallorca,"Mallorca, Balears (Illes)",1940
998000,4.0,4.0,1,38651263,257,236,Palma de Mallorca,"Mallorca, Balears (Illes)",
1900000,3.0,3.0,1,39415712,196,180,Palma de Mallorca,"Mallorca, Balears (Illes)",
960000,3.0,4.0,5,35850378,170,157,Palma de Mallorca,"Mallorca, Balears (Illes)",2003
550000,3.0,4.0,1,81122892,195,167,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
1700000,5.0,5.0,1,81834375,360,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
350000,2.0,4.0,1,82878618,102,95,Palma de Mallorca,"Mallorca, Balears (Illes)",
1379000,3.0,5.0,1,84070369,268,237,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
220000,1.0,2.0,1,40127273,68,67,Palma de Mallorca,"Mallorca, Balears (Illes)",
425000,3.0,4.0,1,84324188,182,172,Palma de Mallorca,"Mallorca, Balears (Illes)",1982
267000,1.0,3.0,1,84817072,95,85,Palma de Mallorca,"Mallorca, Balears (Illes)",1950
800000,2.0,0.0,5,82294305,220,200,Palma de Mallorca,"Mallorca, Balears (Illes)",
495000,2.0,3.0,1,82515742,126,111,Palma de Mallorca,"Mallorca, Balears (Illes)",2005
519000,1.0,5.0,1,39884919,167,,Palma de Mallorca,"Mallorca, Balears (Illes)",1886
685000,3.0,4.0,1,83582510,155,,Palma de Mallorca,"Mallorca, Balears (Illes)",
519000,1.0,5.0,1,83832533,167,155,Palma de Mallorca,"Mallorca, Balears (Illes)",1886
295000,2.0,2.0,1,84390939,78,73,Palma de Mallorca,"Mallorca, Balears (Illes)",2017
1070000,3.0,3.0,1,84684248,180,170,Palma de Mallorca,"Mallorca, Balears (Illes)",
281000,2.0,3.0,1,84251226,110,,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
219000,1.0,2.0,1,84453712,61,55,Palma de Mallorca,"Mallorca, Balears (Illes)",2017
720600,3.0,3.0,1,84272819,184,174,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1100000,2.0,3.0,0,82718707,180,160,Palma de Mallorca,"Mallorca, Balears (Illes)",
550000,2.0,5.0,1,84660614,167,154,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
900000,4.0,8.0,1,83211034,330,285,Palma de Mallorca,"Mallorca, Balears (Illes)",1954
610000,3.0,3.0,1,84664526,111,110,Palma de Mallorca,"Mallorca, Balears (Illes)",1886
450000,2.0,4.0,1,84687031,152,,Palma de Mallorca,"Mallorca, Balears (Illes)",
551000,3.0,4.0,1,84725037,170,,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
1050000,3.0,3.0,1,84877376,160,,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
1400000,4.0,3.0,8,33172117,350,310,Palma de Mallorca,"Mallorca, Balears (Illes)",1700
1950000,4.0,4.0,1,40044504,265,,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
3445000,4.0,4.0,0,81437451,375,,Palma de Mallorca,"Mallorca, Balears (Illes)",2015
199000,1.0,2.0,1,81526764,70,,Palma de Mallorca,"Mallorca, Balears (Illes)",
650000,2.0,3.0,1,81765437,145,,Palma de Mallorca,"Mallorca, Balears (Illes)",1961
450000,2.0,2.0,1,83857296,83,79,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
199000,1.0,2.0,1,84687259,75,,Palma de Mallorca,"Mallorca, Balears (Illes)",
590000,1.0,2.0,1,84934254,110,,Palma de Mallorca,"Mallorca, Balears (Illes)",1955
600000,2.0,4.0,1,40206216,167,154,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
1350000,2.0,3.0,0,82874838,220,185,Palma de Mallorca,"Mallorca, Balears (Illes)",
349000,2.0,3.0,1,83817400,107,,Palma de Mallorca,"Mallorca, Balears (Illes)",2007
395000,1.0,1.0,1,84891933,70,,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,2.0,3.0,1,83979568,228,,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
281000,2.0,3.0,1,36066415,117,,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
750000,2.0,3.0,1,83858219,115,,Palma de Mallorca,"Mallorca, Balears (Illes)",
279000,1.0,1.0,1,84472743,53,48,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
475000,2.0,3.0,1,39910490,118,92,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
370000,1.0,2.0,5,81408954,82,,Palma de Mallorca,"Mallorca, Balears (Illes)",1876
584000,1.0,2.0,1,84408531,85,80,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
375000,1.0,2.0,1,84919145,90,,Palma de Mallorca,"Mallorca, Balears (Illes)",
451800,2.0,2.0,1,83254021,120,102,Palma de Mallorca,"Mallorca, Balears (Illes)",
1200000,3.0,3.0,1,84811728,186,158,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,2.0,3.0,1,83594039,202,,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
1470000,5.0,4.0,1,84253105,300,,Palma de Mallorca,"Mallorca, Balears (Illes)",1990
675000,2.0,3.0,1,83655049,127,,Palma de Mallorca,"Mallorca, Balears (Illes)",2015
375000,1.0,3.0,1,84929178,125,,Palma de Mallorca,"Mallorca, Balears (Illes)",
275000,1.0,1.0,1,37682644,83,69,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
352000,2.0,3.0,1,84941290,125,110,Palma de Mallorca,"Mallorca, Balears (Illes)",
379900,2.0,3.0,1,83032890,112,100,Palma de Mallorca,"Mallorca, Balears (Illes)",1988
349900,2.0,3.0,1,83033024,112,100,Palma de Mallorca,"Mallorca, Balears (Illes)",1988
218400,1.0,2.0,1,39894692,60,59,Palma de Mallorca,"Mallorca, Balears (Illes)",
349000,2.0,3.0,1,40180606,108,94,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
1200000,3.0,0.0,9,81990361,186,165,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
410000,1.0,3.0,1,83232917,100,90,Palma de Mallorca,"Mallorca, Balears (Illes)",2001
685000,2.0,3.0,1,84924899,117,115,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
450000,2.0,3.0,5,84934252,116,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
450000,2.0,3.0,1,84983108,123,113,Palma de Mallorca,"Mallorca, Balears (Illes)",
195000,1.0,1.0,1,84908979,70,68,Palma de Mallorca,"Mallorca, Balears (Illes)",
375000,1.0,2.0,1,84677159,110,92,Palma de Mallorca,"Mallorca, Balears (Illes)",
459000,2.0,3.0,1,38547595,136,124,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
450000,2.0,3.0,5,84986329,134,114,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
570000,2.0,3.0,1,84959580,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",2011
950000,3.0,4.0,1,83687092,210,182,Palma de Mallorca,"Mallorca, Balears (Illes)",1950
1500000,3.0,3.0,8,84988778,100,380,Palma de Mallorca,"Mallorca, Balears (Illes)",
690000,2.0,3.0,1,84926095,102,,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
1299000,2.0,3.0,5,661556,135,,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
519000,1.0,5.0,1,84984686,167,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1100000,3.0,3.0,1,84955371,190,180,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
870000,2.0,5.0,1,84931931,202,,Palma de Mallorca,"Mallorca, Balears (Illes)",
225000,1.0,1.0,1,81760131,63,,Palma de Mallorca,"Mallorca, Balears (Illes)",
350000,1.0,0.0,9,83120326,88,87,Palma de Mallorca,"Mallorca, Balears (Illes)",2010
495000,2.0,3.0,1,82518519,133,111,Palma de Mallorca,"Mallorca, Balears (Illes)",
1260000,3.0,2.0,1,32900355,230,168,Palma de Mallorca,"Mallorca, Balears (Illes)",2016
550000,2.0,3.0,5,39684956,140,,Palma de Mallorca,"Mallorca, Balears (Illes)",
850000,4.0,5.0,1,82380868,212,196,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
495000,2.0,2.0,1,83289176,70,,Palma de Mallorca,"Mallorca, Balears (Illes)",
990000,3.0,3.0,1,84554124,264,173,Palma de Mallorca,"Mallorca, Balears (Illes)",
371000,2.0,3.0,1,83192073,100,99,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
380000,2.0,3.0,1,84108515,130,122,Palma de Mallorca,"Mallorca, Balears (Illes)",
895000,2.0,2.0,5,82513790,83,,Palma de Mallorca,"Mallorca, Balears (Illes)",
340000,2.0,2.0,1,81858790,86,76,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
2700000,0.0,0.0,2,27674735,1100,1045,Palma de Mallorca,"Mallorca, Balears (Illes)",
795000,2.0,2.0,5,37838792,115,110,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
360000,1.0,3.0,1,39315454,85,80,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
430000,2.0,3.0,1,39866250,152,130,Palma de Mallorca,"Mallorca, Balears (Illes)",1961
525000,2.0,3.0,1,83571447,135,,Palma de Mallorca,"Mallorca, Balears (Illes)",
320000,2.0,3.0,1,82973975,117,,Palma de Mallorca,"Mallorca, Balears (Illes)",
279000,1.0,1.0,1,83532583,55,,Palma de Mallorca,"Mallorca, Balears (Illes)",
795000,2.0,3.0,5,83548137,107,,Palma de Mallorca,"Mallorca, Balears (Illes)",
630000,1.0,2.0,1,83559142,97,,Palma de Mallorca,"Mallorca, Balears (Illes)",
950000,2.0,3.0,8,83653292,185,,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
754000,1.0,5.0,1,83670302,197,,Palma de Mallorca,"Mallorca, Balears (Illes)",1909
545000,2.0,2.0,1,83841433,90,,Palma de Mallorca,"Mallorca, Balears (Illes)",
985000,2.0,3.0,1,83874218,142,,Palma de Mallorca,"Mallorca, Balears (Illes)",1860
1060000,2.0,3.0,1,83889333,180,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
13500000,8.0,8.0,8,83927209,886,,Palma de Mallorca,"Mallorca, Balears (Illes)",1860
1490000,3.0,3.0,0,83968675,240,,Palma de Mallorca,"Mallorca, Balears (Illes)",1750
850000,2.0,3.0,5,84033681,116,,Palma de Mallorca,"Mallorca, Balears (Illes)",
375000,1.0,2.0,1,84140316,79,72,Palma de Mallorca,"Mallorca, Balears (Illes)",
1627000,1.0,2.0,5,84176248,129,,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
360000,1.0,1.0,1,84242645,58,,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
325000,1.0,1.0,5,84265647,40,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
2190000,3.0,3.0,8,84268465,220,,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
1379000,3.0,5.0,5,84342252,240,,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
1600000,3.0,3.0,1,84410057,220,,Palma de Mallorca,"Mallorca, Balears (Illes)",
365000,1.0,1.0,5,84424743,51,,Palma de Mallorca,"Mallorca, Balears (Illes)",
540000,2.0,3.0,5,84865956,119,110,Palma de Mallorca,"Mallorca, Balears (Illes)",1977
220000,1.0,1.0,1,39828911,65,,Palma de Mallorca,"Mallorca, Balears (Illes)",
577500,2.0,3.0,1,82217439,120,,Palma de Mallorca,"Mallorca, Balears (Illes)",1887
635000,2.0,4.0,1,82999070,135,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,2.0,2.0,1,39062402,100,90,Palma de Mallorca,"Mallorca, Balears (Illes)",
318000,2.0,5.0,5,83487199,124,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,3.0,1,29444733,130,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1260000,3.0,3.0,0,35425116,133,110,Palma de Mallorca,"Mallorca, Balears (Illes)",2011
273000,1.0,1.0,1,38854342,70,69,Palma de Mallorca,"Mallorca, Balears (Illes)",
2950000,4.0,3.0,2,81520986,387,351,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
2950000,4.0,3.0,1,81807500,385,338,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
1590000,3.0,3.0,8,82462205,93,,Palma de Mallorca,"Mallorca, Balears (Illes)",
387000,2.0,4.0,1,82877997,144,,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
3600000,4.0,4.0,0,83196124,300,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1350000,3.0,3.0,1,83798381,220,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1250000,2.0,6.0,1,84493971,216,,Palma de Mallorca,"Mallorca, Balears (Illes)",
225999,1.0,1.0,1,84085080,61,60,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
1260000,2.0,2.0,1,84591148,114,85,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
249000,1.0,1.0,5,84774631,47,,Palma de Mallorca,"Mallorca, Balears (Illes)",
350000,1.0,2.0,1,84801956,58,,Palma de Mallorca,"Mallorca, Balears (Illes)",1930
337000,2.0,5.0,1,83455316,130,124,Palma de Mallorca,"Mallorca, Balears (Illes)",
289000,1.0,1.0,5,83546587,50,,Palma de Mallorca,"Mallorca, Balears (Illes)",
315000,1.0,1.0,1,40202132,55,,Palma de Mallorca,"Mallorca, Balears (Illes)",
490000,3.0,3.0,1,82727817,130,125,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
1379000,3.0,5.0,1,84670820,240,230,Palma de Mallorca,"Mallorca, Balears (Illes)",
270000,1.0,2.0,1,84775954,69,,Palma de Mallorca,"Mallorca, Balears (Illes)",
690000,2.0,2.0,1,84800073,125,,Palma de Mallorca,"Mallorca, Balears (Illes)",
460000,2.0,2.0,1,84614978,108,,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
1100000,3.0,5.0,0,82011168,345,300,Palma de Mallorca,"Mallorca, Balears (Illes)",1982
275000,1.0,1.0,1,82671116,69,,Palma de Mallorca,"Mallorca, Balears (Illes)",2003
480000,1.0,1.0,1,82671182,56,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1300000,4.0,7.0,7,84370883,15000,325,Palma de Mallorca,"Mallorca, Balears (Illes)",
360000,1.0,2.0,1,82788888,78,70,Palma de Mallorca,"Mallorca, Balears (Illes)",
229000,1.0,0.0,9,84799103,55,,Palma de Mallorca,"Mallorca, Balears (Illes)",
630000,3.0,4.0,1,40205903,273,235,Palma de Mallorca,"Mallorca, Balears (Illes)",1977
1000000,3.0,3.0,5,81441547,210,159,Palma de Mallorca,"Mallorca, Balears (Illes)",1979
3600000,3.0,4.0,1,83629190,375,,Palma de Mallorca,"Mallorca, Balears (Illes)",
265000,1.0,2.0,1,81128237,70,40,Palma de Mallorca,"Mallorca, Balears (Illes)",
1379000,3.0,5.0,1,83888330,268,211,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
830000,2.0,2.0,1,83926429,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",2019
1325000,3.0,5.0,1,83826783,250,225,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
235000,1.0,1.0,1,84063640,53,,Palma de Mallorca,"Mallorca, Balears (Illes)",
299000,1.0,1.0,1,82758556,58,55,Palma de Mallorca,"Mallorca, Balears (Illes)",1987
575000,2.0,2.0,0,83431903,115,,Palma de Mallorca,"Mallorca, Balears (Illes)",1990
495000,2.0,3.0,1,83557046,145,,Palma de Mallorca,"Mallorca, Balears (Illes)",
280000,2.0,4.0,1,84340583,121,112,Palma de Mallorca,"Mallorca, Balears (Illes)",1965
218000,1.0,2.0,1,81178130,68,58,Palma de Mallorca,"Mallorca, Balears (Illes)",1857
600000,2.0,3.0,1,82537373,108,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,4.0,1,35744855,152,135,Palma de Mallorca,"Mallorca, Balears (Illes)",1700
395000,1.0,4.0,1,35744856,130,125,Palma de Mallorca,"Mallorca, Balears (Illes)",1700
630000,3.0,4.0,1,39402183,234,180,Palma de Mallorca,"Mallorca, Balears (Illes)",1977
3500000,4.0,3.0,2,81519818,290,247,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
1350000,2.0,3.0,0,82015836,175,150,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
850000,2.0,3.0,0,82483384,171,170,Palma de Mallorca,"Mallorca, Balears (Illes)",
650000,4.0,4.0,1,82775182,200,190,Palma de Mallorca,"Mallorca, Balears (Illes)",
990000,2.0,2.0,5,83447004,82,74,Palma de Mallorca,"Mallorca, Balears (Illes)",2017
3900000,4.0,5.0,6,83587620,430,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,2.0,2.0,1,84067765,106,90,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,2.0,5.0,1,84340585,230,202,Palma de Mallorca,"Mallorca, Balears (Illes)",
340000,2.0,2.0,1,82916932,86,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1390000,2.0,2.0,1,83017283,130,,Palma de Mallorca,"Mallorca, Balears (Illes)",2007
1250000,2.0,6.0,1,84947016,214,,Palma de Mallorca,"Mallorca, Balears (Illes)",1905
570000,2.0,3.0,1,84962919,95,,Palma de Mallorca,"Mallorca, Balears (Illes)",2007
338000,2.0,5.0,1,84868671,123,106,Palma de Mallorca,"Mallorca, Balears (Illes)",1867
475000,1.0,3.0,1,82408252,127,102,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
1525000,2.0,15.0,2,38801744,461,,Palma de Mallorca,"Mallorca, Balears (Illes)",
258000,1.0,2.0,1,82934175,63,,Palma de Mallorca,"Mallorca, Balears (Illes)",1910
285000,1.0,2.0,1,83730209,62,,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,2.0,5.0,1,84661288,228,,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
985000,2.0,2.0,5,84072535,209,92,Palma de Mallorca,"Mallorca, Balears (Illes)",1980
850000,2.0,7.0,1,40449851,230,192,Palma de Mallorca,"Mallorca, Balears (Illes)",1906
1378000,3.0,5.0,1,84026374,260,250,Palma de Mallorca,"Mallorca, Balears (Illes)",1953
3500000,4.0,4.0,8,81659881,438,,Palma de Mallorca,"Mallorca, Balears (Illes)",
3500000,3.0,3.0,8,81628812,247,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1100000,2.0,2.0,1,81411573,137,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1380000,2.0,2.0,1,81395845,147,,Palma de Mallorca,"Mallorca, Balears (Illes)",
3500000,4.0,4.0,6,81260330,438,,Palma de Mallorca,"Mallorca, Balears (Illes)",
3500000,4.0,4.0,6,81259666,404,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1495000,2.0,2.0,1,81201308,122,,Palma de Mallorca,"Mallorca, Balears (Illes)",
980000,3.0,4.0,0,84959397,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",
235000,1.0,1.0,1,83054439,60,53,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
370000,1.0,2.0,1,83783316,105,100,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
400000,1.0,1.0,1,84638844,81,67,Palma de Mallorca,"Mallorca, Balears (Illes)",2004
495000,2.0,3.0,1,36933681,100,,Palma de Mallorca,"Mallorca, Balears (Illes)",1990
1470000,5.0,4.0,1,39590805,300,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1350000,2.0,3.0,0,82463134,275,225,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
370000,1.0,2.0,5,37273129,90,,Palma de Mallorca,"Mallorca, Balears (Illes)",
300000,2.0,2.0,1,38334139,90,80,Palma de Mallorca,"Mallorca, Balears (Illes)",2008
450000,1.0,4.0,1,35873876,154,130,Palma de Mallorca,"Mallorca, Balears (Illes)",
569000,3.0,3.0,0,82848176,188,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
380000,2.0,4.0,1,83153096,145,,Palma de Mallorca,"Mallorca, Balears (Illes)",
281000,2.0,4.0,1,83751395,117,110,Palma de Mallorca,"Mallorca, Balears (Illes)",
495000,2.0,2.0,5,39023159,97,65,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
270000,1.0,3.0,1,82280348,96,83,Palma de Mallorca,"Mallorca, Balears (Illes)",1908
550000,2.0,3.0,1,82780506,144,,Palma de Mallorca,"Mallorca, Balears (Illes)",1970
393900,1.0,2.0,1,82781002,85,75,Palma de Mallorca,"Mallorca, Balears (Illes)",1992
675000,3.0,3.0,1,84116815,137,,Palma de Mallorca,"Mallorca, Balears (Illes)",
766272,2.0,3.0,0,84566560,193,173,Palma de Mallorca,"Mallorca, Balears (Illes)",2020
240000,1.0,0.0,9,84892398,60,56,Palma de Mallorca,"Mallorca, Balears (Illes)",1800
650000,2.0,4.0,1,39314818,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",
870000,2.0,5.0,1,83127207,200,,Palma de Mallorca,"Mallorca, Balears (Illes)",
2360000,6.0,4.0,5,39509331,387,281,Palma de Mallorca,"Mallorca, Balears (Illes)",2001
740000,3.0,3.0,1,83182524,124,,Palma de Mallorca,"Mallorca, Balears (Illes)",
281000,2.0,4.0,1,36716545,120,117,Palma de Mallorca,"Mallorca, Balears (Illes)",
295000,2.0,4.0,1,83933291,117,,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
450000,1.0,4.0,1,37171360,150,,Palma de Mallorca,"Mallorca, Balears (Illes)",1900
766272,2.0,3.0,1,83891447,191,146,Palma de Mallorca,"Mallorca, Balears (Illes)",2009
281000,2.0,4.0,1,83960797,110,,Palma de Mallorca,"Mallorca, Balears (Illes)",
665000,2.0,2.0,1,84859220,108,97,Palma de Mallorca,"Mallorca, Balears (Illes)",2018
495000,1.0,4.0,1,84910940,145,,Palma de Mallorca,"Mallorca, Balears (Illes)",1920
795000,1.0,3.0,5,84921532,107,,Palma de Mallorca,"Mallorca, Balears (Illes)",
1690000,3.0,3.0,5,83670140,161,,Palma de Mallorca,"Mallorca, Balears (Illes)",1960
630000,3.0,4.0,1,81526163,235,,Palma de Mallorca,"Mallorca, Balears (Illes)",1977
500000,2.0,3.0,1,82555916,126,119,Palma de Mallorca,"Mallorca, Balears (Illes)",1978
640000,2.0,3.0,1,84496981,145,140,Palma de Mallorca,"Mallorca, Balears (Illes)",
1700000,5.0,5.0,1,38716845,360,297,Palma de Mallorca,"Mallorca, Balears (Illes)",1941
425000,1.0,3.0,1,83420286,105,100,Palma de Mallorca,"Mallorca, Balears (Illes)",1987
459000,2.0,3.0,1,81858813,124,,Palma de Mallorca,"Mallorca, Balears (Illes)",
450000,1.0,3.0,1,83557668,119,,Palma de Mallorca,"Mallorca, Balears (Illes)",
198000,1.0,1.0,1,84761410,56,51,Palma de Mallorca,"Mallorca, Balears (Illes)",1969
219000,1.0,2.0,1,82356272,65,55,Palma de Mallorca,"Mallorca, Balears (Illes)",1966
320000,2.0,2.0,1,82510615,104,,Palma de Mallorca,"Mallorca, Balears (Illes)",1890
279000,1.0,1.0,1,84956547,53,,Palma de Mallorca,"Mallorca, Balears (Illes)",
830000,2.0,3.0,1,30135786,135,,Palma de Mallorca,"Mallorca, Balears (Illes)",2006
600000,2.0,3.0,1,82790770,110,,Palma de Mallorca,"Mallorca, Balears (Illes)",
280000,2.0,4.0,1,84363982,116,,Palma de Mallorca,"Mallorca, Balears (Illes)",1965
price,0.0,0.0,14,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
352500,3.0,3.0,8,84862377,263,186,Marratxi,"Mallorca, Balears (Illes)",2008
315000,3.0,4.0,8,81924674,184,,Marratxi,"Mallorca, Balears (Illes)",
270000,2.0,3.0,5,82191416,160,110,Marratxi,"Mallorca, Balears (Illes)",
690000,4.0,6.0,2,26168483,750,325,Marratxi,"Mallorca, Balears (Illes)",
225000,1.0,2.0,1,82270362,60,,Marratxi,"Mallorca, Balears (Illes)",
535000,2.0,3.0,2,37690295,750,,Marratxi,"Mallorca, Balears (Illes)",
220000,2.0,3.0,1,84064154,96,,Marratxi,"Mallorca, Balears (Illes)",
850000,5.0,7.0,2,84123533,550,,Marratxi,"Mallorca, Balears (Illes)",
650000,6.0,5.0,2,82859824,900,490,Marratxi,"Mallorca, Balears (Illes)",2012
195000,1.0,2.0,1,83685888,60,,Marratxi,"Mallorca, Balears (Illes)",
445000,2.0,4.0,7,83853005,5900,,Marratxi,"Mallorca, Balears (Illes)",
750000,3.0,4.0,2,84112140,570,,Marratxi,"Mallorca, Balears (Illes)",
185000,1.0,2.0,1,84523007,85,73,Marratxi,"Mallorca, Balears (Illes)",
250000,2.0,3.0,1,84664096,95,,Marratxi,"Mallorca, Balears (Illes)",
735000,3.0,4.0,2,84222241,2200,220,Marratxi,"Mallorca, Balears (Illes)",
364000,3.0,3.0,2,83726373,303,,Marratxi,"Mallorca, Balears (Illes)",
320000,2.0,3.0,6,84155611,186,185,Marratxi,"Mallorca, Balears (Illes)",
750000,3.0,4.0,2,83671989,2000,,Marratxi,"Mallorca, Balears (Illes)",
364000,2.0,3.0,8,82024618,353,300,Marratxi,"Mallorca, Balears (Illes)",1984
260000,2.0,3.0,1,83017292,112,,Marratxi,"Mallorca, Balears (Illes)",
598000,3.0,4.0,2,39731106,800,500,Marratxi,"Mallorca, Balears (Illes)",1997
870000,2.0,4.0,2,40473798,2000,,Marratxi,"Mallorca, Balears (Illes)",
435000,0.0,0.0,7,81155023,3400,600,Marratxi,"Mallorca, Balears (Illes)",1940
245000,2.0,3.0,1,36943674,106,96,Marratxi,"Mallorca, Balears (Illes)",2006
895000,3.0,3.0,2,39469263,950,260,Marratxi,"Mallorca, Balears (Illes)",
590000,2.0,5.0,3,81270879,2000,,Marratxi,"Mallorca, Balears (Illes)",
530000,2.0,5.0,2,81269004,2000,,Marratxi,"Mallorca, Balears (Illes)",
840000,2.0,4.0,12,81416934,1818,,Marratxi,"Mallorca, Balears (Illes)",
1620000,4.0,6.0,2,81582825,1300,,Marratxi,"Mallorca, Balears (Illes)",
